soil_ph,nitrogen,phosphorus,potassium,organic_matter,temperature,humidity,rainfall,soil_texture_encoded,crop_type_encoded,irrigation_type_encoded,fertilizer_requirement
-1.1254715052245232,-1.5817473286097916,0.07029924115968701,-0.27991847519504903,-0.4738889527396763,1.0280885394945836,-0.6770468056712602,1.508099206091156,-1.265166983332675,0.7105584068662073,-0.4001625416241695,57.29253187225544
0.7396991137830142,-1.1842581422773417,1.4504080074617047,0.19307481693401848,0.2699714988543723,-0.07459425621898348,-0.3636068253531148,-0.606875571739006,-0.030857731300796845,0.7105584068662073,0.5072355119453757,68.4578151008408
-0.21258309477392656,-0.6729453601526908,-0.9227876986379906,-1.590210694153615,1.3551278046009203,-0.9060494635969202,-0.11812088741957194,0.6110310525047494,1.2034515207310814,-0.733665997333401,-1.3075605951937146,73.7533686931409
-0.14319275107720894,0.9422357195496261,1.5551262058427082,-0.9348842351582719,-0.22059931764115906,-1.1301937099340051,-0.26833158995030115,1.0276243965934189,-1.265166983332675,-0.011553795233596877,0.5072355119453757,70.25143826720736
1.6923302187727263,-0.7913627537227106,-0.9248341375376711,0.8836780313995897,-0.4762207242237245,0.2004119199186075,-1.1607616541387968,0.470428445519703,-1.265166983332675,-0.733665997333401,0.5072355119453757,169.70687758690843
0.27272437004689515,1.3453007452217418,0.3139493080025183,1.0669537750816724,0.7720318849544933,0.1526982849392628,1.5832469494852692,0.07630594955898275,1.2034515207310814,-0.011553795233596877,-0.4001625416241695,53.462972718821426
1.1205370053927706,-0.3283801491553089,-0.63327610230899,0.024560708732931376,1.6704716770514936,0.041436153230131514,1.1973688990802118,-0.8851890159429273,-0.030857731300796845,-1.4557781994332053,-1.3075605951937146,74.38168340049802
-0.2442919168681915,-0.3197866166791161,0.8359848542046703,-0.2591482705979537,0.4804311221522673,0.5272908966206753,1.5169747470122923,-1.6789933316373522,-0.030857731300796845,-1.4557781994332053,-1.3075605951937146,62.495682707695735
-0.8632921927027789,-1.346870211170418,-1.246327058598422,-1.6572546446857808,-0.3731835720731233,0.9627342383642727,-1.426782297739651,-0.35848642586502694,-1.265166983332675,1.4326706089660115,-1.3075605951937146,103.9431343264978
0.07017590008287265,0.6243834887503584,-0.8217551317337556,0.8614321050089185,-0.675669764363914,-1.1421952155840955,1.4753370921961648,-1.2351077250760523,-1.265166983332675,-0.011553795233596877,-0.4001625416241695,52.53676214092132
-0.8486077715457706,0.2497569906718837,1.7370572475498827,1.5647644694537128,-1.6693455638550636,-0.797703780982298,-1.3739353516811776,0.07225499187797951,1.2034515207310814,0.7105584068662073,0.5072355119453757,40.62553761017903
0.051357082727771265,-1.0339320532224308,-1.6696658171351468,-1.286432242120598,-0.06272694744958456,-0.9432910826195874,-0.3831198091067498,1.13490956932256,-0.030857731300796845,0.7105584068662073,1.414633565514921,61.72929717652073
-1.0570824619005186,-1.5316241107706405,0.3355318992365062,-0.5566923787818313,0.17962833755390215,-1.5673524581703746,-0.5284447513408607,-0.17793073024095157,-1.265166983332675,-0.011553795233596877,-1.3075605951937146,46.99379122292272
-1.3001239167738712,1.597172459936505,0.7318165107408507,-1.4729353149203257,0.35730262023229303,0.9182274067182505,0.04394330327588452,0.9020858791182466,-1.265166983332675,-0.011553795233596877,0.5072355119453757,58.11565794328651
1.325190321877875,0.4743465533607478,0.2784480591343572,-1.2829656652993733,1.294848622019504,-0.9761333106626536,0.23483055402059416,0.13543451856250258,-0.030857731300796845,0.7105584068662073,-0.4001625416241695,50.70525907329099
-0.27687439012378534,0.35864975541729754,-0.024422421667210557,-0.992994117953062,1.6942831172328219,-0.8412114102823836,-0.1548298250816656,-0.020706285864768182,-0.030857731300796845,1.4326706089660115,1.414633565514921,69.92669449058441
1.2293753627858033,0.9045201803500066,-1.4752414580985889,-0.9553021463073941,-1.0822651096175357,1.3079804161232242,-1.1715810765183883,1.7446267156009019,-0.030857731300796845,1.4326706089660115,1.414633565514921,128.80906743725512
-0.5759672040175132,-0.3563878532874044,-0.5061575848650677,-1.4468214706750318,0.1475876839305687,1.7302909704268215,-0.43841797580406466,-1.3059367544879477,-0.030857731300796845,-0.011553795233596877,-1.3075605951937146,65.12734375070768
-0.18538234600178957,0.5121458604796487,-0.013403297756012846,0.5346008386552953,-0.18605816097437813,-0.49136590563819604,-0.8117043658784378,0.5407936234986,-1.265166983332675,-0.733665997333401,-1.3075605951937146,63.98606616952657
0.4707384093965488,-0.4007433486594258,-0.6370832624894465,-0.2719618771133134,-0.4824871757585427,1.2325528358584312,0.7466954658204878,0.4620872931844399,-0.030857731300796845,0.7105584068662073,0.5072355119453757,70.31927993104341
1.5209717798430964,-0.9425569700648823,-1.6556715768340198,1.450779353955235,0.6725374908966849,-0.19257155199304207,-0.11603850921960439,1.5995053683065934,1.2034515207310814,-1.4557781994332053,1.414633565514921,62.32427659037762
-1.1991570620080858,-0.17515174396243952,1.2604710781185202,0.9560217559869228,0.7219025751491102,-0.003562925150570027,-0.6517244254643305,-1.1191484600173383,1.2034515207310814,-0.011553795233596877,0.5072355119453757,65.21311772005313
0.43836318814179576,-0.06194106648008386,1.4060938845004012,-0.5171346396189506,-1.3711036396623095,0.3061068709106696,0.0566844013546287,0.4399254621153957,1.2034515207310814,-0.733665997333401,-0.4001625416241695,122.26619644253137
-1.5920688957064926,0.8778770393916349,0.6159450676891578,-1.4419568232253772,0.12214092224823989,0.9846611380446314,-0.786835454405207,0.7786725216747034,-1.265166983332675,-0.733665997333401,0.5072355119453757,103.98505268637464
-1.1595609997980891,-0.7295984382898133,1.1818132693992536,-0.6226759287302479,-0.16674050909409294,-0.2250828193077805,-1.2035949426228885,-0.3714308452795571,-0.030857731300796845,-0.733665997333401,-1.3075605951937146,85.5419545066121
-0.7131103276171126,-0.14415460108258932,-1.009801000954315,1.5467676368312206,-1.0220595944599284,0.01632073798899416,-1.6488643740936386,1.7213945125035697,-0.030857731300796845,-0.011553795233596877,-0.4001625416241695,61.3137667338328
0.8298726016761951,1.6141828818845965,1.471884012862832,-0.5755111459256006,0.3284264104369999,1.103852010003066,-0.05745609084047368,1.7467102850856007,-0.030857731300796845,-1.4557781994332053,-1.3075605951937146,62.97157422581969
0.8064041290287366,1.2321763061791025,-1.1654523387258826,0.13604678830956088,-1.5865738664306515,-1.4985064841407374,-1.4736789746339478,0.6262489138905445,-1.265166983332675,1.4326706089660115,0.5072355119453757,111.80048580658668
0.726828375078505,0.21317345676789892,0.5709187119871456,-1.0928929897918522,-0.5217327961083734,1.2448505283843943,-0.1758635880452167,0.5526148460336184,1.2034515207310814,-1.4557781994332053,-1.3075605951937146,89.4933848465528
-0.5310409407807867,-1.2159754337898825,1.4738538773757313,0.27066749848521016,0.8102159269705973,-1.5868078043207028,-0.9886700625611451,0.05031440193102566,-1.265166983332675,0.7105584068662073,-1.3075605951937146,40.51699349954775
1.6999927694349333,-0.6343068488932532,-0.21517534165688398,0.5984569840179449,-1.336742815504958,0.4420086767601966,0.8406659120665461,-1.6696485797159448,-0.030857731300796845,-0.011553795233596877,0.5072355119453757,107.5435648714074
0.3198710796219515,0.5236781976648981,-0.18216467726819274,0.075034289986794,0.4281740491211339,-0.7367325318009295,1.6665800616974518,-0.9935415643706794,-1.265166983332675,-0.011553795233596877,-1.3075605951937146,70.83692411413668
1.5049803338021546,0.651765333724102,-1.569798329118959,1.149190564703576,-1.7036587231916673,0.46988764012836365,-0.7407153506432896,-0.7616362509744622,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,87.26710163381868
-0.2219933412712322,-1.3137626412137606,-1.4550753229023174,0.39262837327300104,-0.3019388270694729,-0.779822684410748,1.3094891096416617,1.1144432439497574,-0.030857731300796845,0.7105584068662073,-1.3075605951937146,35.94737819014355
0.29674632136683743,0.4019110264257718,0.14798964072104137,-1.2146591714134154,-1.1964500494846584,-0.7680712000912523,0.23481183480518672,-0.7182028010720275,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,67.72789273554189
1.561207393389013,-1.6816847428377328,-0.6835480440241443,-0.6540339993022086,1.0455147425510884,0.17825893451003907,-1.1555425413259577,-0.42522176121011585,1.2034515207310814,-1.4557781994332053,-1.3075605951937146,78.76558265147332
-0.4314741944074498,-0.3996884620393391,-1.6874679678096387,1.6173205930408605,-1.259059825940281,1.4789084267609316,-1.04507430585075,-0.46874522338807467,1.2034515207310814,-0.011553795233596877,1.414633565514921,87.205652302159
1.392195354947535,-0.4020171510571738,0.8795256775608379,-1.5366079777968082,1.5635570385159854,0.08520229567106387,-0.13260566183992162,0.6291375081484267,1.2034515207310814,-1.4557781994332053,0.5072355119453757,96.1745607390887
0.660123259354128,-1.207488059206127,1.6787322547392298,1.0540018546386707,1.6504586509862764,-0.4894176873534982,0.5074899628764953,0.5851292037289266,-1.265166983332675,-0.733665997333401,1.414633565514921,82.81950511825323
0.9611782680334704,-0.4843969125552313,-1.1861631839601114,0.8723343620247034,-0.7567779510459346,0.8795272906875264,0.0994070077658744,-1.4986633716777655,1.2034515207310814,-0.011553795233596877,1.414633565514921,99.41263549804928
-1.0692806008843672,1.2260284348610941,1.6544979926927603,0.846509208013593,0.03889049544553428,0.5861568280588404,-1.3353910962447693,-1.5175921227240328,-0.030857731300796845,1.4326706089660115,-1.3075605951937146,54.06027799002107
0.007743863717168514,-1.0801254399746028,-0.7422106814987259,1.1910631414549682,-0.6745382831543423,-0.07213132617715681,-1.3280272703739497,-1.7205546468670363,-1.265166983332675,0.7105584068662073,-1.3075605951937146,54.5702731196607
1.4322141446812469,-0.5453546752139893,-1.5370238324605228,0.8334100568525676,-1.270922024412385,-0.07979000212511746,0.5278262934780564,-1.0821311592642604,1.2034515207310814,-0.011553795233596877,1.414633565514921,99.55741259287544
-1.295304713525806,0.8700856794474132,1.3622256235881491,-0.17687327986860343,1.0997498897162177,1.6880434509602456,0.6072292440357087,1.0271410556320357,-0.030857731300796845,0.7105584068662073,0.5072355119453757,54.87848332981375
-1.0855196035585901,1.0483109048705066,-0.906980745292824,1.095460927694588,-0.8670309111667672,0.2991489882207049,-0.26279720809252544,0.9513825110272385,-0.030857731300796845,1.4326706089660115,0.5072355119453757,87.58344236335476
1.0237110817414277,-0.022097214267527674,0.736564259167465,-1.2920720061391855,1.5019584056942246,0.7756308856515779,0.586033960259874,-0.814331649925816,-1.265166983332675,-0.011553795233596877,0.5072355119453757,78.64680499306807
-0.5854384738895092,1.3147506163307627,0.35117692635516234,0.6640165543202317,1.6596034600800442,0.8066696177272766,0.8069153624066324,-0.9586343169130962,1.2034515207310814,-0.733665997333401,-0.4001625416241695,68.03972030320277
-1.6344826045560525,-1.557325157771519,-1.5244291389740237,1.3551468347793048,-0.7936731710236792,-0.9423221662536759,1.6664646736395385,-1.0829996181028652,-1.265166983332675,0.7105584068662073,1.414633565514921,33.18071429830908
0.6549722448707975,-0.24239896569864824,0.5742304522653217,-0.33381234187546693,0.9997246542719306,1.1048528268605975,0.4697116438950208,-0.21120619029666834,-1.265166983332675,0.7105584068662073,-0.4001625416241695,48.28704943613052
1.541051924439148,1.5129759766327309,0.6556630163573186,0.6284521185215788,1.5926704142540924,1.0753082954702158,0.4016741932516917,-0.9148227776264706,-1.265166983332675,-0.011553795233596877,-0.4001625416241695,66.17249518805647
0.2733116657761175,0.414391359445697,1.111254980361827,1.0171355314748618,0.36175504578236817,0.3102238086458892,-1.5755807637933252,1.1330923150271675,-0.030857731300796845,-1.4557781994332053,-1.3075605951937146,73.94798849622762
-0.8837383045718329,1.6903293595649473,-0.8843527348700203,-0.3886695222770546,-0.5948751814789903,-0.04265748209555574,-0.27005939970097986,-1.1760116454251448,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,60.650610353512775
0.8808975573214538,-0.7592472785083114,1.3213705794189465,-1.449998078293267,-1.067928577298285,-1.6305803753720962,-0.9751558979138215,-1.5968438279697112,-0.030857731300796845,-0.011553795233596877,1.414633565514921,84.54055406927058
0.0733614048425477,-0.972619192852738,0.5268765120874723,-1.2250559142602393,-0.08711883476120842,-1.6123611351846459,-1.301795886325454,1.3081444205535788,1.2034515207310814,-0.733665997333401,-0.4001625416241695,108.24888516662762
-0.39272956993299846,-0.20684095264828353,0.060433921111969255,0.5910775236069326,0.4509740622275175,1.229773089741551,1.6322575014227827,0.8204654131054716,-1.265166983332675,1.4326706089660115,-1.3075605951937146,56.63967990046525
1.214484165106114,1.214441485079594,-1.0998826739743521,1.307309276176745,0.9320078029506164,0.5878290116488459,1.1135861237708176,1.044502012039318,1.2034515207310814,-0.733665997333401,0.5072355119453757,75.97405838085784
0.8384308942141705,0.15102481853675231,-0.34279998381254756,1.2528969702273842,-0.5483453121515114,1.173601209239301,-0.9793781370874953,-1.094197008941784,-1.265166983332675,-0.733665997333401,1.414633565514921,116.71311475653351
-0.7707565909950729,0.784492527947283,1.090785310634447,0.4792952521276481,-1.6180057675769102,-0.3576764264138419,-0.8290672439909885,-0.28744772604800056,1.2034515207310814,-0.733665997333401,-0.4001625416241695,92.71712206455724
1.452630456656033,-0.7948815076606461,1.2095688335274895,1.3402051001646766,-0.8641714420526787,0.6490824874089294,1.5139211643316715,1.3875339641389308,-1.265166983332675,0.7105584068662073,1.414633565514921,35.541710370098144
1.3001752620683709,-1.299001873713456,-0.027533707922236018,0.3529979289260559,0.94596596781392,0.5507305831229796,-1.2021162912943872,1.6664669073036285,-0.030857731300796845,-0.733665997333401,0.5072355119453757,152.8254334456205
-1.5311987296295644,-1.4562722527246852,0.854909200038576,0.8260779084380016,0.3817707192425308,-1.5762741963709683,-1.6350397473849532,-1.0221810577457684,-0.030857731300796845,-0.011553795233596877,1.414633565514921,50.14760389022496
-1.5238557090012343,-1.5142895448451383,-0.7243100305770481,-0.3544280821245536,0.7395691990065484,0.2174155976923687,1.1336661991320223,-1.1991269775940014,-1.265166983332675,1.4326706089660115,1.414633565514921,74.98662331175893
-1.1220870708365178,-0.6054171652873007,-0.30096946683765324,-1.389146392067021,0.955709933522712,1.4029178935698234,0.5982388629780647,0.11389701613498,-1.265166983332675,1.4326706089660115,0.5072355119453757,81.69845078588902
-0.3869033322444998,-0.7149012044870386,-0.607999312914627,0.3279182060049339,1.3856705373617524,-0.6359648482836212,1.006537468630716,0.08281438385725322,-1.265166983332675,1.4326706089660115,-0.4001625416241695,49.17340735241546
-0.18983176187168677,-0.454418571164908,-0.3419212227985701,0.7864328255197628,0.6309977690293467,1.160003272313788,-0.9331018624866577,-1.2145769764568872,1.2034515207310814,-0.011553795233596877,-0.4001625416241695,74.23343313518066
0.49049984615780007,0.1820630001976797,0.24731426702516374,0.03997178472298203,-1.4771348288509558,0.7679538069543527,1.5173627521717754,-1.495186992237465,-1.265166983332675,0.7105584068662073,-0.4001625416241695,58.718578961162144
1.3781753682010793,1.486676389357729,1.2688252619122293,1.2828145223131335,1.6664483163022707,1.2374128772891029,1.5572145660224943,1.082050101211631,1.2034515207310814,-1.4557781994332053,0.5072355119453757,48.12808273071264
0.8835988445405718,-1.5731763207953713,1.3394416267917513,-1.5225908865328837,1.3781803376130692,-0.8595030403503215,-0.5231228068190021,0.8616113938951894,1.2034515207310814,-0.733665997333401,1.414633565514921,95.64330535772253
